"id","time","t_start","t_stop","status","prec","prec_cuml","srf"
1935,80,41,42,0,0.519999980926514,98.8999986555427,20052642
1935,80,42,43,0,0.529999971389771,99.4299986269325,22506916
1935,80,43,44,0,0.490000009536743,99.9199986364692,21432852
1935,80,44,45,0,1.3400000333786,101.259998669848,17772578
1935,80,45,46,0,2.73000001907349,103.989998688921,19943012
1935,80,46,47,0,3.14000010490417,107.129998793826,20727236
1935,80,47,48,0,1.53999996185303,108.669998755679,19218230
1935,80,48,49,0,1.37999999523163,110.04999875091,22041448
1935,80,49,50,0,0.0500000007450581,110.099998751655,22270698
1935,80,50,51,0,0.0399999991059303,110.139998750761,24295778
1935,80,51,52,0,0.769999980926514,110.909998731688,22863794
1935,80,52,53,0,3.64000010490417,114.549998836592,22404150
1935,80,53,54,0,2.25,116.799998836592,23608098
1935,80,54,55,0,1.63999998569489,118.439998822287,22065852
1935,80,55,56,0,3.59999990463257,122.039998726919,22363624
1935,80,56,57,0,10.8400001525879,132.879998879507,20240200
1935,80,57,58,0,14.8599996566772,147.739998536184,20778784
1935,80,58,59,0,10.6000003814697,158.339998917654,18769222
1935,80,59,60,0,6.98000001907349,165.319998936728,17814042
1935,80,60,61,0,10.2299995422363,175.549998478964,17532370
1935,80,61,62,0,6.03999996185303,181.589998440817,18469722
1935,80,62,63,0,22.8099994659424,204.399997906759,16702218
1935,80,63,64,0,19.2900009155273,223.689998822287,14019698
1935,80,64,65,0,14.8800001144409,238.569998936728,13532173
1935,80,65,66,0,3.96000003814697,242.529998974875,21082750
1935,80,66,67,0,11.6899995803833,254.219998555258,19894550
1935,80,67,68,0,9.5600004196167,263.779998974875,22368714
1935,80,68,69,0,8.90999984741211,272.689998822287,23743240
1935,80,69,70,0,4.59999990463257,277.289998726919,20235556
1935,80,70,71,0,15.8199996948242,293.109998421744,13066677
1935,80,71,72,0,2.05999994277954,295.169998364523,17896044
1935,80,72,73,0,0,295.169998364523,25399260
1935,80,73,74,0,0.170000001788139,295.339998366311,23544326
1935,80,74,75,0,5.07999992370605,300.419998290017,19811056
1935,80,75,76,0,2.25,302.669998290017,22217480
1935,80,76,77,0,6.82000017166138,309.489998461679,20123840
1935,80,77,78,0,1.00999999046326,310.499998452142,21481618
1935,80,78,79,0,1.32000005245209,311.819998504594,19836188
1935,80,79,80,1,0.180000007152557,311.999998511747,21951714
1936,83,0,1,0,0.0500000007450581,0.0500000007450581,21548502
1936,83,1,2,0,1.53999996185303,1.58999996259809,19270772
1936,83,2,3,0,0.730000019073486,2.31999998167157,20390358
1936,83,3,4,0,0.0700000002980232,2.38999998196959,22263236
1936,83,4,5,0,0.360000014305115,2.74999999627471,19396828
1936,83,5,6,0,0.270000010728836,3.02000000700355,21961528
1936,83,6,7,0,0.0299999993294477,3.05000000633299,28164930
1936,83,7,8,0,0.270000010728836,3.32000001706183,21978376
1936,83,8,9,0,0.709999978542328,4.02999999560416,16322780
1936,83,9,10,0,0.910000026226044,4.9400000218302,16349872
1936,83,10,11,0,0.439999997615814,5.38000001944602,21851752
1936,83,11,12,0,1,6.38000001944602,21850286
1936,83,12,13,0,0.0799999982118607,6.46000001765788,20834456
1936,83,13,14,0,0.170000001788139,6.63000001944602,20889644
1936,83,14,15,0,0.00999999977648258,6.6400000192225,23726762
1936,83,15,16,0,0.349999994039536,6.99000001326203,20384474
1936,83,16,17,0,0.349999994039536,7.34000000730157,19554356
1936,83,17,18,0,0.209999993443489,7.55000000074506,21526590
1936,83,18,19,0,0.860000014305115,8.41000001505017,20339954
1936,83,19,20,0,0.0599999986588955,8.47000001370907,23833146
1936,83,20,21,0,0.0399999991059303,8.510000012815,21868058
1936,83,21,22,0,0.119999997317791,8.63000001013279,24268090
1936,83,22,23,0,7.21999979019165,15.8499998003244,22811348
1936,83,23,24,0,2.45000004768372,18.2999998480082,18623624
1936,83,24,25,0,1.67999994754791,19.9799997955561,21028380
1936,83,25,26,0,4.03000020980835,24.0100000053644,17747082
1936,83,26,27,0,2.47000002861023,26.4800000339746,21530878
1936,83,27,28,0,4.17999982833862,30.6599998623133,18970596
1936,83,28,29,0,1.95000004768372,32.609999909997,21743268
1936,83,29,30,0,10.2799997329712,42.8899996429682,17554402
1936,83,30,31,0,5.65999984741211,48.5499994903803,19877364
1936,83,31,32,0,0.699999988079071,49.2499994784594,22282070
1936,83,32,33,0,1.99000000953674,51.2399994879961,21638896
1936,83,33,34,0,9.97000026702881,61.2099997550249,20615998
1936,83,34,35,0,30.9300003051758,92.1400000602007,19304734
1936,83,35,36,0,3.40000009536743,95.5400001555681,20072198
1936,83,36,37,0,0.0500000007450581,95.5900001563132,23982996
1936,83,37,38,0,0.140000000596046,95.7300001569092,22116662
1936,83,38,39,0,0,95.7300001569092,27591756
1936,83,39,40,0,1.51999998092651,97.2500001378357,22857822
1936,83,40,41,0,0.519999980926514,97.7700001187623,21326214
1936,83,41,42,0,1.29999995231628,99.0700000710785,19620058
1936,83,42,43,0,1.24000000953674,100.310000080615,21602776
1936,83,43,44,0,1.05999994277954,101.370000023395,20784068
1936,83,44,45,0,1.87999999523163,103.250000018626,14548818
1936,83,45,46,0,2.64000010490417,105.890000123531,18981330
1936,83,46,47,0,2.75999999046326,108.650000113994,19893976
1936,83,47,48,0,2.20000004768372,110.850000161678,18005706
1936,83,48,49,0,2.26999998092651,113.120000142604,21376324
1936,83,49,50,0,0.100000001490116,113.220000144094,21025598
1936,83,50,51,0,0.0299999993294477,113.250000143424,23920950
1936,83,51,52,0,0.360000014305115,113.610000157729,22234508
1936,83,52,53,0,0.860000014305115,114.470000172034,22335246
1936,83,53,54,0,1.8400000333786,116.310000205413,23498468
1936,83,54,55,0,2.26999998092651,118.580000186339,21503096
1936,83,55,56,0,1.27999997138977,119.860000157729,22082780
1936,83,56,57,0,11.2700004577637,131.130000615492,20253734
1936,83,57,58,0,18.0699996948242,149.200000310317,20395396
1936,83,58,59,0,9.15999984741211,158.360000157729,19503018
1936,83,59,60,0,8.36999988555908,166.730000043288,17732740
1936,83,60,61,0,13.3999996185303,180.129999661818,17609882
1936,83,61,62,0,4.8899998664856,185.019999528304,18628560
1936,83,62,63,0,15.9200000762939,200.939999604598,15625649
1936,83,63,64,0,20.5900001525879,221.529999757186,13571849
1936,83,64,65,0,11.5900001525879,233.119999909773,15153737
1936,83,65,66,0,5.48999977111816,238.609999680892,20423248
1936,83,66,67,0,12.8299999237061,251.439999604598,20095868
1936,83,67,68,0,4.19999980926514,255.639999413863,21894230
1936,83,68,69,0,7.21000003814697,262.84999945201,23601898
1936,83,69,70,0,5.42000007629395,268.269999528304,19720670
1936,83,70,71,0,15.5500001907349,283.819999719039,11792851
1936,83,71,72,0,4.15999984741211,287.979999566451,16381172
1936,83,72,73,0,0.0299999993294477,288.00999956578,24967758
1936,83,73,74,0,0.0299999993294477,288.03999956511,23997864
1936,83,74,75,0,8.85000038146973,296.889999946579,19365134
1936,83,75,76,0,3.85999989509583,300.749999841675,20827014
1936,83,76,77,0,5.78999996185303,306.539999803528,18340438
1936,83,77,78,0,0.740000009536743,307.279999813065,21558748
1936,83,78,79,0,1.36000001430511,308.63999982737,18327196
1936,83,79,80,0,0.469999998807907,309.109999826178,20956834
1936,83,80,81,0,4.42000007629395,313.529999902472,20404284
1936,83,81,82,0,10.6599998474121,324.189999749884,20104318
1936,83,82,83,1,1.50999999046326,325.699999740347,18048480
1937,82,0,1,0,0.0500000007450581,0.0500000007450581,21574500
1937,82,1,2,0,1.53999996185303,1.58999996259809,19327296
1937,82,2,3,0,0.730000019073486,2.31999998167157,20430112
1937,82,3,4,0,0.0700000002980232,2.38999998196959,22275878
1937,82,4,5,0,0.360000014305115,2.74999999627471,19448080
1937,82,5,6,0,0.270000010728836,3.02000000700355,21976180
1937,82,6,7,0,0.0299999993294477,3.05000000633299,28093788
1937,82,7,8,0,0.270000010728836,3.32000001706183,21990670
1937,82,8,9,0,0.709999978542328,4.02999999560416,16411217
1937,82,9,10,0,0.910000026226044,4.9400000218302,16437226
1937,82,10,11,0,0.439999997615814,5.38000001944602,21862230
1937,82,11,12,0,1,6.38000001944602,21859358
1937,82,12,13,0,0.0799999982118607,6.46000001765788,20856748
1937,82,13,14,0,0.170000001788139,6.63000001944602,20909754
1937,82,14,15,0,0.00999999977648258,6.6400000192225,23707258
1937,82,15,16,0,0.349999994039536,6.99000001326203,20409384
1937,82,16,17,0,0.349999994039536,7.34000000730157,19589940
1937,82,17,18,0,0.209999993443489,7.55000000074506,21533698
1937,82,18,19,0,0.860000014305115,8.41000001505017,20362624
1937,82,19,20,0,0.0599999986588955,8.47000001370907,23806480
1937,82,20,21,0,0.0399999991059303,8.510000012815,21867630
1937,82,21,22,0,0.119999997317791,8.63000001013279,24233320
1937,82,22,23,0,7.21999979019165,15.8499998003244,22795846
1937,82,23,24,0,2.45000004768372,18.2999998480082,18664132
1937,82,24,25,0,1.67999994754791,19.9799997955561,21035194
1937,82,25,26,0,4.03000020980835,24.0100000053644,17798186
1937,82,26,27,0,2.47000002861023,26.4800000339746,21528648
1937,82,27,28,0,4.17999982833862,30.6599998623133,19002770
1937,82,28,29,0,1.95000004768372,32.609999909997,21735988
1937,82,29,30,0,10.2799997329712,42.8899996429682,17603860
1937,82,30,31,0,5.65999984741211,48.5499994903803,19894238
1937,82,31,32,0,0.699999988079071,49.2499994784594,22265250
1937,82,32,33,0,1.99000000953674,51.2399994879961,21629472
1937,82,33,34,0,9.97000026702881,61.2099997550249,20619880
1937,82,34,35,0,30.9300003051758,92.1400000602007,19325888
1937,82,35,36,0,3.40000009536743,95.5400001555681,20082100
1937,82,36,37,0,0.0500000007450581,95.5900001563132,23937836
1937,82,37,38,0,0.140000000596046,95.7300001569092,22096374
1937,82,38,39,0,0,95.7300001569092,27495662
1937,82,39,40,0,1.51999998092651,97.2500001378357,22825932
1937,82,40,41,0,0.519999980926514,97.7700001187623,21314618
1937,82,41,42,0,1.29999995231628,99.0700000710785,19631138
1937,82,42,43,0,1.24000000953674,100.310000080615,21585940
1937,82,43,44,0,1.05999994277954,101.370000023395,20777748
1937,82,44,45,0,1.87999999523163,103.250000018626,14627292
1937,82,45,46,0,2.64000010490417,105.890000123531,18998288
1937,82,46,47,0,2.75999999046326,108.650000113994,19897702
1937,82,47,48,0,2.20000004768372,110.850000161678,18034606
1937,82,48,49,0,2.26999998092651,113.120000142604,21358272
1937,82,49,50,0,0.100000001490116,113.220000144094,21011632
1937,82,50,51,0,0.0299999993294477,113.250000143424,23866548
1937,82,51,52,0,0.360000014305115,113.610000157729,22203226
1937,82,52,53,0,0.860000014305115,114.470000172034,22301868
1937,82,53,54,0,1.8400000333786,116.310000205413,23448412
1937,82,54,55,0,2.26999998092651,118.580000186339,21479684
1937,82,55,56,0,1.27999997138977,119.860000157729,22051406
1937,82,56,57,0,11.2700004577637,131.130000615492,20246722
1937,82,57,58,0,18.0699996948242,149.200000310317,20385718
1937,82,58,59,0,9.15999984741211,158.360000157729,19505568
1937,82,59,60,0,8.36999988555908,166.730000043288,17758834
1937,82,60,61,0,13.3999996185303,180.129999661818,17636938
1937,82,61,62,0,4.8899998664856,185.019999528304,18641632
1937,82,62,63,0,15.9200000762939,200.939999604598,15679183
1937,82,63,64,0,20.5900001525879,221.529999757186,13653541
1937,82,64,65,0,11.5900001525879,233.119999909773,15213009
1937,82,65,66,0,5.48999977111816,238.609999680892,20410234
1937,82,66,67,0,12.8299999237061,251.439999604598,20087322
1937,82,67,68,0,4.19999980926514,255.639999413863,21860294
1937,82,68,69,0,7.21000003814697,262.84999945201,23544530
1937,82,69,70,0,5.42000007629395,268.269999528304,19716524
1937,82,70,71,0,15.5500001907349,283.819999719039,11896703
1937,82,71,72,0,4.15999984741211,287.979999566451,16422082
1937,82,72,73,0,0.0299999993294477,288.00999956578,24890886
1937,82,73,74,0,0.0299999993294477,288.03999956511,23934274
1937,82,74,75,0,8.85000038146973,296.889999946579,19364360
1937,82,75,76,0,3.85999989509583,300.749999841675,20806166
1937,82,76,77,0,5.78999996185303,306.539999803528,18353684
1937,82,77,78,0,0.740000009536743,307.279999813065,21527842
1937,82,78,79,0,1.36000001430511,308.63999982737,18340590
1937,82,79,80,0,0.469999998807907,309.109999826178,20934150
1937,82,80,81,0,4.42000007629395,313.529999902472,20389156
1937,82,81,82,1,10.6599998474121,324.189999749884,20093292
1938,82,0,1,0,0.0500000007450581,0.0500000007450581,20762454
1938,82,1,2,0,1.53999996185303,1.58999996259809,18484660
1938,82,2,3,0,0.730000019073486,2.31999998167157,19606060
1938,82,3,4,0,0.0700000002980232,2.38999998196959,21484016
1938,82,4,5,0,0.360000014305115,2.74999999627471,18614414
1938,82,5,6,0,0.270000010728836,3.02000000700355,21184752
1938,82,6,7,0,0.0299999993294477,3.05000000633299,27394956
1938,82,7,8,0,0.270000010728836,3.32000001706183,21204304
1938,82,8,9,0,0.709999978542328,4.02999999560416,15547689
1938,82,9,10,0,0.910000026226044,4.9400000218302,15576584
1938,82,10,11,0,0.439999997615814,5.38000001944602,21083826
1938,82,11,12,0,1,6.38000001944602,21085920
1938,82,12,13,0,0.0799999982118607,6.46000001765788,20071048
1938,82,13,14,0,0.170000001788139,6.63000001944602,20129842
1938,82,14,15,0,0.00999999977648258,6.6400000192225,22968384
1938,82,15,16,0,0.349999994039536,6.99000001326203,19626952
1938,82,16,17,0,0.349999994039536,7.34000000730157,18797942
1938,82,17,18,0,0.209999993443489,7.55000000074506,20775332
1938,82,18,19,0,0.860000014305115,8.41000001505017,19589516
1938,82,19,20,0,0.0599999986588955,8.47000001370907,23089096
1938,82,20,21,0,0.0399999991059303,8.510000012815,21124198
1938,82,21,22,0,0.119999997317791,8.63000001013279,23529734
1938,82,22,23,0,7.21999979019165,15.8499998003244,22073594
1938,82,23,24,0,2.45000004768372,18.2999998480082,17886040
1938,82,24,25,0,1.67999994754791,19.9799997955561,20294524
1938,82,25,26,0,4.03000020980835,24.0100000053644,17012348
1938,82,26,27,0,2.47000002861023,26.4800000339746,20805420
1938,82,27,28,0,4.17999982833862,30.6599998623133,18244846
1938,82,28,29,0,1.95000004768372,32.609999909997,21023322
1938,82,29,30,0,10.2799997329712,42.8899996429682,16832846
1938,82,30,31,0,5.65999984741211,48.5499994903803,19162120
1938,82,31,32,0,0.699999988079071,49.2499994784594,21570554
1938,82,32,33,0,1.99000000953674,51.2399994879961,20930420
1938,82,33,34,0,9.97000026702881,61.2099997550249,19911126
1938,82,34,35,0,30.9300003051758,92.1400000602007,18600582
1938,82,35,36,0,3.40000009536743,95.5400001555681,19373098
1938,82,36,37,0,0.0500000007450581,95.5900001563132,23290624
1938,82,37,38,0,0.140000000596046,95.7300001569092,21427210
1938,82,38,39,0,0,95.7300001569092,26908516
1938,82,39,40,0,1.51999998092651,97.2500001378357,22175182
1938,82,40,41,0,0.519999980926514,97.7700001187623,20644114
1938,82,41,42,0,1.29999995231628,99.0700000710785,18941010
1938,82,42,43,0,1.24000000953674,100.310000080615,20929766
1938,82,43,44,0,1.05999994277954,101.370000023395,20112176
1938,82,44,45,0,1.87999999523163,103.250000018626,13876310
1938,82,45,46,0,2.64000010490417,105.890000123531,18316844
1938,82,46,47,0,2.75999999046326,108.650000113994,19232008
1938,82,47,48,0,2.20000004768372,110.850000161678,17346640
1938,82,48,49,0,2.26999998092651,113.120000142604,20724420
1938,82,49,50,0,0.100000001490116,113.220000144094,20377842
1938,82,50,51,0,0.0299999993294477,113.250000143424,23279970
1938,82,51,52,0,0.360000014305115,113.610000157729,21594814
1938,82,52,53,0,0.860000014305115,114.470000172034,21697414
1938,82,53,54,0,1.8400000333786,116.310000205413,22866010
1938,82,54,55,0,2.26999998092651,118.580000186339,20873454
1938,82,55,56,0,1.27999997138977,119.860000157729,21456260
1938,82,56,57,0,11.2700004577637,131.130000615492,19630166
1938,82,57,58,0,18.0699996948242,149.200000310317,19776376
1938,82,58,59,0,9.15999984741211,158.360000157729,18885926
1938,82,59,60,0,8.36999988555908,166.730000043288,17121300
1938,82,60,61,0,13.3999996185303,180.129999661818,17002774
1938,82,61,62,0,4.8899998664856,185.019999528304,18024928
1938,82,62,63,0,15.9200000762939,200.939999604598,15024019
1938,82,63,64,0,20.5900001525879,221.529999757186,12971208
1938,82,64,65,0,11.5900001525879,233.119999909773,14558809
1938,82,65,66,0,5.48999977111816,238.609999680892,19835236
1938,82,66,67,0,12.8299999237061,251.439999604598,19512896
1938,82,67,68,0,4.19999980926514,255.639999413863,21317146
1938,82,68,69,0,7.21000003814697,262.84999945201,23028848
1938,82,69,70,0,5.42000007629395,268.269999528304,19147130
1938,82,70,71,0,15.5500001907349,283.819999719039,11219977
1938,82,71,72,0,4.15999984741211,287.979999566451,15814665
1938,82,72,73,0,0.0299999993294477,288.00999956578,24410852
1938,82,73,74,0,0.0299999993294477,288.03999956511,23445478
1938,82,74,75,0,8.85000038146973,296.889999946579,18813430
1938,82,75,76,0,3.85999989509583,300.749999841675,20281796
1938,82,76,77,0,5.78999996185303,306.539999803528,17795860
1938,82,77,78,0,0.740000009536743,307.279999813065,21019428
1938,82,78,79,0,1.36000001430511,308.63999982737,17790562
1938,82,79,80,0,0.469999998807907,309.109999826178,20424982
1938,82,80,81,0,4.42000007629395,313.529999902472,19877288
1938,82,81,82,1,10.6599998474121,324.189999749884,19579730
1939,82,0,1,0,0.0500000007450581,0.0500000007450581,21574500
1939,82,1,2,0,1.53999996185303,1.58999996259809,19327296
1939,82,2,3,0,0.730000019073486,2.31999998167157,20430112
1939,82,3,4,0,0.0700000002980232,2.38999998196959,22275878
1939,82,4,5,0,0.360000014305115,2.74999999627471,19448080
1939,82,5,6,0,0.270000010728836,3.02000000700355,21976180
1939,82,6,7,0,0.0299999993294477,3.05000000633299,28093788
1939,82,7,8,0,0.270000010728836,3.32000001706183,21990670
1939,82,8,9,0,0.709999978542328,4.02999999560416,16411217
1939,82,9,10,0,0.910000026226044,4.9400000218302,16437226
1939,82,10,11,0,0.439999997615814,5.38000001944602,21862230
1939,82,11,12,0,1,6.38000001944602,21859358
1939,82,12,13,0,0.0799999982118607,6.46000001765788,20856748
1939,82,13,14,0,0.170000001788139,6.63000001944602,20909754
1939,82,14,15,0,0.00999999977648258,6.6400000192225,23707258
1939,82,15,16,0,0.349999994039536,6.99000001326203,20409384
1939,82,16,17,0,0.349999994039536,7.34000000730157,19589940
1939,82,17,18,0,0.209999993443489,7.55000000074506,21533698
1939,82,18,19,0,0.860000014305115,8.41000001505017,20362624
1939,82,19,20,0,0.0599999986588955,8.47000001370907,23806480
1939,82,20,21,0,0.0399999991059303,8.510000012815,21867630
1939,82,21,22,0,0.119999997317791,8.63000001013279,24233320
1939,82,22,23,0,7.21999979019165,15.8499998003244,22795846
