"id","time","t_start","t_stop","status","prec","prec_cuml"
566,83,24,25,0,8.18000030517578,205.459999620914
566,83,25,26,0,0.370000004768372,205.829999625683
566,83,26,27,0,0.280000001192093,206.109999626875
566,83,27,28,0,3.11999988555908,209.229999512434
566,83,28,29,0,14.7700004577637,223.999999970198
566,83,29,30,0,8.63000011444092,232.630000084639
566,83,30,31,0,2.07999992370605,234.710000008345
566,83,31,32,0,8.22000026702881,242.930000275373
566,83,32,33,0,8.65999984741211,251.590000122786
566,83,33,34,0,2.90000009536743,254.490000218153
566,83,34,35,0,12.1999998092651,266.690000027418
566,83,35,36,0,4.21000003814697,270.900000065565
566,83,36,37,0,10.6300001144409,281.530000180006
566,83,37,38,0,4.01999998092651,285.550000160933
566,83,38,39,0,0.629999995231628,286.180000156164
566,83,39,40,0,2.14000010490417,288.320000261068
566,83,40,41,0,8.67000007629395,296.990000337362
566,83,41,42,0,12.4399995803833,309.429999917746
566,83,42,43,0,18.75,328.179999917746
566,83,43,44,0,1.75999999046326,329.939999908209
566,83,44,45,0,2.0699999332428,332.009999841452
566,83,45,46,0,13.5,345.509999841452
566,83,46,47,0,13.8599996566772,359.369999498129
566,83,47,48,0,10.4399995803833,369.809999078512
566,83,48,49,0,18.9899997711182,388.79999884963
566,83,49,50,0,7.03000020980835,395.829999059439
566,83,50,51,0,2.17000007629395,397.999999135733
566,83,51,52,0,11.2600002288818,409.259999364614
566,83,52,53,0,19.5,428.759999364614
566,83,53,54,0,8.73999977111816,437.499999135733
566,83,54,55,0,9.19999980926514,446.699998944998
566,83,55,56,0,0.389999985694885,447.089998930693
566,83,56,57,0,12.9300003051758,460.019999235868
566,83,57,58,0,8.80000019073486,468.819999426603
566,83,58,59,0,15.2200002670288,484.039999693632
566,83,59,60,0,16.0900001525879,500.12999984622
566,83,60,61,0,22.7399997711182,522.869999617338
566,83,61,62,0,27.5200004577637,550.390000075102
566,83,62,63,0,9.36999988555908,559.759999960661
566,83,63,64,0,8.90999984741211,568.669999808073
566,83,64,65,0,28.4500007629395,597.120000571012
566,83,65,66,0,12.4700002670288,609.590000838041
566,83,66,67,0,13.6099996566772,623.200000494719
566,83,67,68,0,0.270000010728836,623.470000505447
566,83,68,69,0,13.9099998474121,637.380000352859
566,83,69,70,0,15.2799997329712,652.660000085831
566,83,70,71,0,13.1099996566772,665.769999742508
566,83,71,72,0,12.8500003814697,678.620000123978
566,83,72,73,0,11.2399997711182,689.859999895096
566,83,73,74,0,3.67000007629395,693.52999997139
566,83,74,75,0,2.63000011444092,696.160000085831
566,83,75,76,0,2.75999999046326,698.920000076294
566,83,76,77,0,6.55999994277954,705.480000019073
566,83,77,78,0,12.8699998855591,718.349999904633
566,83,78,79,0,5.65999984741211,724.009999752045
566,83,79,80,0,4.07000017166138,728.079999923706
566,83,80,81,0,14.2799997329712,742.359999656677
566,83,81,82,0,10.6899995803833,753.049999237061
566,83,82,83,1,13.8999996185303,766.949998855591
567,50,0,1,0,11.539999961853,11.539999961853
567,50,1,2,0,1.33000004291534,12.8700000047684
567,50,2,3,0,9.14999961853027,22.0199996232986
567,50,3,4,0,5.98000001907349,27.9999996423721
567,50,4,5,0,3.51999998092651,31.5199996232986
567,50,5,6,0,19.2999992370605,50.8199988603592
567,50,6,7,0,14.3199996948242,65.1399985551834
567,50,7,8,0,4.1100001335144,69.2499986886978
567,50,8,9,0,12.3000001907349,81.5499988794327
567,50,9,10,0,0.0700000002980232,81.6199988797307
567,50,10,11,0,2.41000008583069,84.0299989655614
567,50,11,12,0,12.7299995422363,96.7599985077977
567,50,12,13,0,6.84000015258789,103.599998660386
567,50,13,14,0,1.75999999046326,105.359998650849
567,50,14,15,0,2.3199999332428,107.679998584092
567,50,15,16,0,0.550000011920929,108.229998596013
567,50,16,17,0,0.150000005960464,108.379998601973
567,50,17,18,0,1.39999997615814,109.779998578131
567,50,18,19,0,10.8500003814697,120.629998959601
567,50,19,20,0,0.759999990463257,121.389998950064
567,50,20,21,0,1.33000004291534,122.71999899298
567,50,21,22,0,4.19999980926514,126.919998802245
567,50,22,23,0,8.89000034332275,135.809999145567
567,50,23,24,0,2.09999990463257,137.9099990502
567,50,24,25,0,0.629999995231628,138.539999045432
567,50,25,26,0,0,138.539999045432
567,50,26,27,0,0.0900000035762787,138.629999049008
567,50,27,28,0,0.46000000834465,139.089999057353
567,50,28,29,0,9.89999961853027,148.989998675883
567,50,29,30,0,9,157.989998675883
567,50,30,31,0,7.42999982833862,165.419998504221
567,50,31,32,0,7.15000009536743,172.569998599589
567,50,32,33,0,0.430000007152557,172.999998606741
567,50,33,34,0,0.280000001192093,173.279998607934
567,50,34,35,0,4,177.279998607934
567,50,35,36,0,0.800000011920929,178.079998619854
567,50,36,37,0,2.95000004768372,181.029998667538
567,50,37,38,0,0.540000021457672,181.569998688996
567,50,38,39,0,0.159999996423721,181.72999868542
567,50,39,40,0,0.800000011920929,182.52999869734
567,50,40,41,0,14.5299997329712,197.059998430312
567,50,41,42,0,29.7999992370605,226.859997667372
567,50,42,43,0,19.2299995422363,246.089997209609
567,50,43,44,0,0.150000005960464,246.239997215569
567,50,44,45,0,0.829999983310699,247.06999719888
567,50,45,46,0,0.649999976158142,247.719997175038
567,50,46,47,0,9.76000022888184,257.47999740392
567,50,47,48,0,11.7600002288818,269.239997632802
567,50,48,49,0,23.9899997711182,293.22999740392
567,50,49,50,1,9.42000007629395,302.649997480214
568,70,0,1,0,9.1899995803833,9.1899995803833
568,70,1,2,0,1.51999998092651,10.7099995613098
568,70,2,3,0,13.3699998855591,24.0799994468689
568,70,3,4,0,10.5299997329712,34.6099991798401
568,70,4,5,0,8.02000045776367,42.6299996376038
568,70,5,6,0,14.2299995422363,56.8599991798401
568,70,6,7,0,17.5900001525879,74.449999332428
568,70,7,8,0,5.65999984741211,80.1099991798401
568,70,8,9,0,9.4399995803833,89.5499987602234
568,70,9,10,0,0.389999985694885,89.9399987459183
568,70,10,11,0,8.69999980926514,98.6399985551834
568,70,11,12,0,18.6900005340576,117.329999089241
568,70,12,13,0,6.67999982833862,124.00999891758
568,70,13,14,0,4.11999988555908,128.129998803139
568,70,14,15,0,1.62000000476837,129.749998807907
568,70,15,16,0,3.11999988555908,132.869998693466
568,70,16,17,0,0.730000019073486,133.59999871254
568,70,17,18,0,8.07999992370605,141.679998636246
568,70,18,19,0,21.5300006866455,163.209999322891
568,70,19,20,0,0.550000011920929,163.759999334812
568,70,20,21,0,3.66000008583069,167.419999420643
568,70,21,22,0,11.3699998855591,178.789999306202
568,70,22,23,0,14.539999961853,193.329999268055
568,70,23,24,0,3.95000004768372,197.279999315739
568,70,24,25,0,8.18000030517578,205.459999620914
568,70,25,26,0,0.370000004768372,205.829999625683
568,70,26,27,0,0.280000001192093,206.109999626875
568,70,27,28,0,3.11999988555908,209.229999512434
568,70,28,29,0,14.7700004577637,223.999999970198
568,70,29,30,0,8.63000011444092,232.630000084639
568,70,30,31,0,2.07999992370605,234.710000008345
568,70,31,32,0,8.22000026702881,242.930000275373
568,70,32,33,0,8.65999984741211,251.590000122786
568,70,33,34,0,2.90000009536743,254.490000218153
568,70,34,35,0,12.1999998092651,266.690000027418
568,70,35,36,0,4.21000003814697,270.900000065565
568,70,36,37,0,10.6300001144409,281.530000180006
568,70,37,38,0,4.01999998092651,285.550000160933
568,70,38,39,0,0.629999995231628,286.180000156164
568,70,39,40,0,2.14000010490417,288.320000261068
568,70,40,41,0,8.67000007629395,296.990000337362
568,70,41,42,0,12.4399995803833,309.429999917746
568,70,42,43,0,18.75,328.179999917746
568,70,43,44,0,1.75999999046326,329.939999908209
568,70,44,45,0,2.0699999332428,332.009999841452
568,70,45,46,0,13.5,345.509999841452
568,70,46,47,0,13.8599996566772,359.369999498129
568,70,47,48,0,10.4399995803833,369.809999078512
568,70,48,49,0,18.9899997711182,388.79999884963
568,70,49,50,0,7.03000020980835,395.829999059439
568,70,50,51,0,2.17000007629395,397.999999135733
568,70,51,52,0,11.2600002288818,409.259999364614
568,70,52,53,0,19.5,428.759999364614
568,70,53,54,0,8.73999977111816,437.499999135733
568,70,54,55,0,9.19999980926514,446.699998944998
568,70,55,56,0,0.389999985694885,447.089998930693
568,70,56,57,0,12.9300003051758,460.019999235868
568,70,57,58,0,8.80000019073486,468.819999426603
568,70,58,59,0,15.2200002670288,484.039999693632
568,70,59,60,0,16.0900001525879,500.12999984622
568,70,60,61,0,22.7399997711182,522.869999617338
568,70,61,62,0,27.5200004577637,550.390000075102
568,70,62,63,0,9.36999988555908,559.759999960661
568,70,63,64,0,8.90999984741211,568.669999808073
568,70,64,65,0,28.4500007629395,597.120000571012
568,70,65,66,0,12.4700002670288,609.590000838041
568,70,66,67,0,13.6099996566772,623.200000494719
568,70,67,68,0,0.270000010728836,623.470000505447
568,70,68,69,0,13.9099998474121,637.380000352859
568,70,69,70,1,15.2799997329712,652.660000085831
569,83,0,1,0,9.1899995803833,9.1899995803833
569,83,1,2,0,1.51999998092651,10.7099995613098
569,83,2,3,0,13.3699998855591,24.0799994468689
569,83,3,4,0,10.5299997329712,34.6099991798401
569,83,4,5,0,8.02000045776367,42.6299996376038
569,83,5,6,0,14.2299995422363,56.8599991798401
569,83,6,7,0,17.5900001525879,74.449999332428
569,83,7,8,0,5.65999984741211,80.1099991798401
569,83,8,9,0,9.4399995803833,89.5499987602234
569,83,9,10,0,0.389999985694885,89.9399987459183
569,83,10,11,0,8.69999980926514,98.6399985551834
569,83,11,12,0,18.6900005340576,117.329999089241
569,83,12,13,0,6.67999982833862,124.00999891758
569,83,13,14,0,4.11999988555908,128.129998803139
569,83,14,15,0,1.62000000476837,129.749998807907
569,83,15,16,0,3.11999988555908,132.869998693466
569,83,16,17,0,0.730000019073486,133.59999871254
569,83,17,18,0,8.07999992370605,141.679998636246
569,83,18,19,0,21.5300006866455,163.209999322891
569,83,19,20,0,0.550000011920929,163.759999334812
569,83,20,21,0,3.66000008583069,167.419999420643
569,83,21,22,0,11.3699998855591,178.789999306202
569,83,22,23,0,14.539999961853,193.329999268055
569,83,23,24,0,3.95000004768372,197.279999315739
569,83,24,25,0,8.18000030517578,205.459999620914
569,83,25,26,0,0.370000004768372,205.829999625683
569,83,26,27,0,0.280000001192093,206.109999626875
569,83,27,28,0,3.11999988555908,209.229999512434
569,83,28,29,0,14.7700004577637,223.999999970198
569,83,29,30,0,8.63000011444092,232.630000084639
569,83,30,31,0,2.07999992370605,234.710000008345
569,83,31,32,0,8.22000026702881,242.930000275373
569,83,32,33,0,8.65999984741211,251.590000122786
569,83,33,34,0,2.90000009536743,254.490000218153
569,83,34,35,0,12.1999998092651,266.690000027418
569,83,35,36,0,4.21000003814697,270.900000065565
569,83,36,37,0,10.6300001144409,281.530000180006
569,83,37,38,0,4.01999998092651,285.550000160933
569,83,38,39,0,0.629999995231628,286.180000156164
569,83,39,40,0,2.14000010490417,288.320000261068
569,83,40,41,0,8.67000007629395,296.990000337362
569,83,41,42,0,12.4399995803833,309.429999917746
569,83,42,43,0,18.75,328.179999917746
569,83,43,44,0,1.75999999046326,329.939999908209
569,83,44,45,0,2.0699999332428,332.009999841452
569,83,45,46,0,13.5,345.509999841452
569,83,46,47,0,13.8599996566772,359.369999498129
569,83,47,48,0,10.4399995803833,369.809999078512
569,83,48,49,0,18.9899997711182,388.79999884963
569,83,49,50,0,7.03000020980835,395.829999059439
569,83,50,51,0,2.17000007629395,397.999999135733
569,83,51,52,0,11.2600002288818,409.259999364614
569,83,52,53,0,19.5,428.759999364614
569,83,53,54,0,8.73999977111816,437.499999135733
569,83,54,55,0,9.19999980926514,446.699998944998
569,83,55,56,0,0.389999985694885,447.089998930693
569,83,56,57,0,12.9300003051758,460.019999235868
569,83,57,58,0,8.80000019073486,468.819999426603
569,83,58,59,0,15.2200002670288,484.039999693632
569,83,59,60,0,16.0900001525879,500.12999984622
569,83,60,61,0,22.7399997711182,522.869999617338
569,83,61,62,0,27.5200004577637,550.390000075102
569,83,62,63,0,9.36999988555908,559.759999960661
569,83,63,64,0,8.90999984741211,568.669999808073
569,83,64,65,0,28.4500007629395,597.120000571012
569,83,65,66,0,12.4700002670288,609.590000838041
569,83,66,67,0,13.6099996566772,623.200000494719
569,83,67,68,0,0.270000010728836,623.470000505447
569,83,68,69,0,13.9099998474121,637.380000352859
569,83,69,70,0,15.2799997329712,652.660000085831
569,83,70,71,0,13.1099996566772,665.769999742508
569,83,71,72,0,12.8500003814697,678.620000123978
569,83,72,73,0,11.2399997711182,689.859999895096
569,83,73,74,0,3.67000007629395,693.52999997139
569,83,74,75,0,2.63000011444092,696.160000085831
569,83,75,76,0,2.75999999046326,698.920000076294
569,83,76,77,0,6.55999994277954,705.480000019073
569,83,77,78,0,12.8699998855591,718.349999904633
569,83,78,79,0,5.65999984741211,724.009999752045
569,83,79,80,0,4.07000017166138,728.079999923706
569,83,80,81,0,14.2799997329712,742.359999656677
569,83,81,82,0,10.6899995803833,753.049999237061
569,83,82,83,1,13.8999996185303,766.949998855591
570,83,0,1,0,9.1899995803833,9.1899995803833
570,83,1,2,0,1.51999998092651,10.7099995613098
570,83,2,3,0,13.3699998855591,24.0799994468689
570,83,3,4,0,10.5299997329712,34.6099991798401
570,83,4,5,0,8.02000045776367,42.6299996376038
570,83,5,6,0,14.2299995422363,56.8599991798401
570,83,6,7,0,17.5900001525879,74.449999332428
570,83,7,8,0,5.65999984741211,80.1099991798401
570,83,8,9,0,9.4399995803833,89.5499987602234
570,83,9,10,0,0.389999985694885,89.9399987459183
570,83,10,11,0,8.69999980926514,98.6399985551834
570,83,11,12,0,18.6900005340576,117.329999089241
570,83,12,13,0,6.67999982833862,124.00999891758
570,83,13,14,0,4.11999988555908,128.129998803139
570,83,14,15,0,1.62000000476837,129.749998807907
570,83,15,16,0,3.11999988555908,132.869998693466
570,83,16,17,0,0.730000019073486,133.59999871254
570,83,17,18,0,8.07999992370605,141.679998636246
570,83,18,19,0,21.5300006866455,163.209999322891
570,83,19,20,0,0.550000011920929,163.759999334812
570,83,20,21,0,3.66000008583069,167.419999420643
570,83,21,22,0,11.3699998855591,178.789999306202
570,83,22,23,0,14.539999961853,193.329999268055
570,83,23,24,0,3.95000004768372,197.279999315739
570,83,24,25,0,8.18000030517578,205.459999620914
570,83,25,26,0,0.370000004768372,205.829999625683
570,83,26,27,0,0.280000001192093,206.109999626875
570,83,27,28,0,3.11999988555908,209.229999512434
570,83,28,29,0,14.7700004577637,223.999999970198
570,83,29,30,0,8.63000011444092,232.630000084639
570,83,30,31,0,2.07999992370605,234.710000008345
570,83,31,32,0,8.22000026702881,242.930000275373
570,83,32,33,0,8.65999984741211,251.590000122786
570,83,33,34,0,2.90000009536743,254.490000218153
570,83,34,35,0,12.1999998092651,266.690000027418
570,83,35,36,0,4.21000003814697,270.900000065565
570,83,36,37,0,10.6300001144409,281.530000180006
570,83,37,38,0,4.01999998092651,285.550000160933
570,83,38,39,0,0.629999995231628,286.180000156164
570,83,39,40,0,2.14000010490417,288.320000261068
570,83,40,41,0,8.67000007629395,296.990000337362
570,83,41,42,0,12.4399995803833,309.429999917746
570,83,42,43,0,18.75,328.179999917746
570,83,43,44,0,1.75999999046326,329.939999908209
570,83,44,45,0,2.0699999332428,332.009999841452
570,83,45,46,0,13.5,345.509999841452
570,83,46,47,0,13.8599996566772,359.369999498129
570,83,47,48,0,10.4399995803833,369.809999078512
570,83,48,49,0,18.9899997711182,388.79999884963
570,83,49,50,0,7.03000020980835,395.829999059439
570,83,50,51,0,2.17000007629395,397.999999135733
570,83,51,52,0,11.2600002288818,409.259999364614
570,83,52,53,0,19.5,428.759999364614
570,83,53,54,0,8.73999977111816,437.499999135733
570,83,54,55,0,9.19999980926514,446.699998944998
570,83,55,56,0,0.389999985694885,447.089998930693
570,83,56,57,0,12.9300003051758,460.019999235868
570,83,57,58,0,8.80000019073486,468.819999426603
570,83,58,59,0,15.2200002670288,484.039999693632
570,83,59,60,0,16.0900001525879,500.12999984622
570,83,60,61,0,22.7399997711182,522.869999617338
570,83,61,62,0,27.5200004577637,550.390000075102
570,83,62,63,0,9.36999988555908,559.759999960661
570,83,63,64,0,8.90999984741211,568.669999808073
570,83,64,65,0,28.4500007629395,597.120000571012
570,83,65,66,0,12.4700002670288,609.590000838041
570,83,66,67,0,13.6099996566772,623.200000494719
570,83,67,68,0,0.270000010728836,623.470000505447
570,83,68,69,0,13.9099998474121,637.380000352859
570,83,69,70,0,15.2799997329712,652.660000085831
570,83,70,71,0,13.1099996566772,665.769999742508
570,83,71,72,0,12.8500003814697,678.620000123978
570,83,72,73,0,11.2399997711182,689.859999895096
570,83,73,74,0,3.67000007629395,693.52999997139
570,83,74,75,0,2.63000011444092,696.160000085831
570,83,75,76,0,2.75999999046326,698.920000076294
570,83,76,77,0,6.55999994277954,705.480000019073
570,83,77,78,0,12.8699998855591,718.349999904633
570,83,78,79,0,5.65999984741211,724.009999752045
570,83,79,80,0,4.07000017166138,728.079999923706
570,83,80,81,0,14.2799997329712,742.359999656677
570,83,81,82,0,10.6899995803833,753.049999237061
570,83,82,83,1,13.8999996185303,766.949998855591
571,50,0,1,0,11.539999961853,11.539999961853
571,50,1,2,0,1.33000004291534,12.8700000047684
571,50,2,3,0,9.14999961853027,22.0199996232986
571,50,3,4,0,5.98000001907349,27.9999996423721
571,50,4,5,0,3.51999998092651,31.5199996232986
571,50,5,6,0,19.2999992370605,50.8199988603592
571,50,6,7,0,14.3199996948242,65.1399985551834
571,50,7,8,0,4.1100001335144,69.2499986886978
571,50,8,9,0,12.3000001907349,81.5499988794327
571,50,9,10,0,0.0700000002980232,81.6199988797307
571,50,10,11,0,2.41000008583069,84.0299989655614
571,50,11,12,0,12.7299995422363,96.7599985077977
571,50,12,13,0,6.84000015258789,103.599998660386
571,50,13,14,0,1.75999999046326,105.359998650849
571,50,14,15,0,2.3199999332428,107.679998584092
571,50,15,16,0,0.550000011920929,108.229998596013
571,50,16,17,0,0.150000005960464,108.379998601973
571,50,17,18,0,1.39999997615814,109.779998578131
571,50,18,19,0,10.8500003814697,120.629998959601
571,50,19,20,0,0.759999990463257,121.389998950064
571,50,20,21,0,1.33000004291534,122.71999899298
571,50,21,22,0,4.19999980926514,126.919998802245
571,50,22,23,0,8.89000034332275,135.809999145567
571,50,23,24,0,2.09999990463257,137.9099990502
571,50,24,25,0,0.629999995231628,138.539999045432
571,50,25,26,0,0,138.539999045432
571,50,26,27,0,0.0900000035762787,138.629999049008
571,50,27,28,0,0.46000000834465,139.089999057353
571,50,28,29,0,9.89999961853027,148.989998675883
571,50,29,30,0,9,157.989998675883
571,50,30,31,0,7.42999982833862,165.419998504221
